Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
QDA,HIV-1 RT,ECFP4,Test,1.0,0.1332007952286282,0.3473053892215569,0.2350877192982456,0.5666003976143141,0.1912309334409531
QDA,HIV-1 RT,ECFP4,Train,0.7727699530516432,0.5783555867884751,0.5794205794205795,0.6615755627009646,0.5801967916671218,0.1457417978422313
QDA,HIV-1 RT,ECFP4,Validation,0.7799442896935933,0.5894736842105263,0.5898203592814372,0.6714628297362111,0.59007362967003,0.1637670985424964
QDA,HIV-1 RT,ECFP4,Test,0.8042328042328042,0.6043737574552683,0.5913173652694611,0.6901248581157775,0.5779444544852099,0.1356426554541272
QDA,HIV-1 RT,ECFP4,Train,0.817193675889328,0.5811665495432186,0.6098901098901099,0.6792607802874744,0.6308250709719547,0.2372765685448542
QDA,HIV-1 RT,ECFP4,Validation,0.8011695906432749,0.5768421052631579,0.5973053892215568,0.6707466340269278,0.6122552495227707,0.2035824148130109
QDA,HIV-1 RT,ECFP4,Test,0.7964071856287425,0.5288270377733598,0.5434131736526946,0.6356033452807647,0.5583529128260738,0.100663501581435
QDA,HIV-1 RT,ECFP4,Train,0.7962962962962963,0.5737359550561798,0.5926110833749376,0.6669387755102041,0.6063843851273991,0.1929661792036013
QDA,HIV-1 RT,ECFP4,Validation,0.8029411764705883,0.5759493670886076,0.5982008995502249,0.6707616707616708,0.614399554010625,0.2075433476178603
QDA,HIV-1 RT,ECFP4,Test,0.786144578313253,0.5188866799204771,0.531437125748503,0.6251497005988024,0.5442918248087234,0.0764083555918327
QDA,HIV-1 RT,ECFP4,Train,0.9157894736842104,0.6109550561797753,0.6834747878182726,0.7329401853411963,0.7363928994197667,0.42922272888652
QDA,HIV-1 RT,ECFP4,Validation,0.9375,0.6645569620253164,0.7301349325337332,0.7777777777777778,0.7778743359349382,0.5040372382070871
QDA,HIV-1 RT,ECFP4,Test,0.9476744186046512,0.6481113320079522,0.7080838323353293,0.7697756788665879,0.7695102114585216,0.4651354697680001
QDA,HIV-1 RT,ECFP4,Train,0.7727699530516432,0.5783555867884751,0.5794205794205795,0.6615755627009646,0.5801967916671218,0.1457417978422313
QDA,HIV-1 RT,ECFP4,Validation,0.7799442896935933,0.5894736842105263,0.5898203592814372,0.6714628297362111,0.59007362967003,0.1637670985424964
QDA,HIV-1 RT,ECFP4,Test,0.8042328042328042,0.6043737574552683,0.5913173652694611,0.6901248581157775,0.5779444544852099,0.1356426554541272
QDA,HIV-1 RT,ECFP4,Train,0.817193675889328,0.5811665495432186,0.6098901098901099,0.6792607802874744,0.6308250709719547,0.2372765685448542
QDA,HIV-1 RT,ECFP4,Validation,0.8011695906432749,0.5768421052631579,0.5973053892215568,0.6707466340269278,0.6122552495227707,0.2035824148130109
QDA,HIV-1 RT,ECFP4,Test,0.7964071856287425,0.5288270377733598,0.5434131736526946,0.6356033452807647,0.5583529128260738,0.100663501581435
QDA,HIV-1 RT,ECFP4,Train,0.7962962962962963,0.5737359550561798,0.5926110833749376,0.6669387755102041,0.6063843851273991,0.1929661792036013
QDA,HIV-1 RT,ECFP4,Validation,0.8029411764705883,0.5759493670886076,0.5982008995502249,0.6707616707616708,0.614399554010625,0.2075433476178603
QDA,HIV-1 RT,ECFP4,Test,0.786144578313253,0.5188866799204771,0.531437125748503,0.6251497005988024,0.5442918248087234,0.0764083555918327
QDA,HIV-1 RT,ECFP4,Train,0.9157894736842104,0.6109550561797753,0.6834747878182726,0.7329401853411963,0.7363928994197667,0.42922272888652
QDA,HIV-1 RT,ECFP4,Validation,0.9375,0.6645569620253164,0.7301349325337332,0.7777777777777778,0.7778743359349382,0.5040372382070871
QDA,HIV-1 RT,ECFP4,Test,0.9476744186046512,0.6481113320079522,0.7080838323353293,0.7697756788665879,0.7695102114585216,0.4651354697680001
QDA,HIV-1 RT,ECFP4,Train,0.7625,0.6001405481377372,0.5829170829170829,0.6716476602438065,0.5703638837407166,0.1285222221911689
QDA,HIV-1 RT,ECFP4,Validation,0.7680412371134021,0.6273684210526316,0.6002994011976048,0.6906141367323291,0.5805235887646578,0.1479393474538222
QDA,HIV-1 RT,ECFP4,Test,0.7913486005089059,0.6182902584493042,0.5898203592814372,0.6941964285714286,0.5606602807398036,0.1063157859547236
QDA,HIV-1 RT,ECFP4,Train,0.7903372835004557,0.6092761770906535,0.6073926073926074,0.6880952380952381,0.6060197811187292,0.193166151553958
QDA,HIV-1 RT,ECFP4,Validation,0.7913279132791328,0.6147368421052631,0.6107784431137725,0.6919431279620853,0.6078865557676575,0.1966862528061991
QDA,HIV-1 RT,ECFP4,Test,0.7899159663865546,0.5606361829025845,0.5568862275449101,0.6558139534883721,0.553045364178565,0.0917252899148861
QDA,HIV-1 RT,ECFP4,Train,0.7772887323943662,0.6200842696629213,0.6035946080878682,0.68984375,0.5915619966622032,0.1675486034949897
QDA,HIV-1 RT,ECFP4,Validation,0.7804878048780488,0.6075949367088608,0.5997001499250375,0.6832740213523132,0.5939529087689382,0.1713904962401715
QDA,HIV-1 RT,ECFP4,Test,0.7830985915492957,0.5526838966202783,0.5479041916167665,0.6480186480186481,0.5430086149768059,0.0743404305493518
QDA,HIV-1 RT,ECFP4,Train,0.8833333333333333,0.6327247191011236,0.6794807788317524,0.737315875613748,0.713598974403757,0.3873883807856128
QDA,HIV-1 RT,ECFP4,Validation,0.9176136363636364,0.6814345991561181,0.7301349325337332,0.7820823244552058,0.7655877658993027,0.4824799584684112
QDA,HIV-1 RT,ECFP4,Test,0.9323943661971832,0.658051689860835,0.7065868263473054,0.7715617715617715,0.7562985722031448,0.4430123178121691
QDA,HIV-1 RT,ECFP4,Train,0.7625,0.6001405481377372,0.5829170829170829,0.6716476602438065,0.5703638837407166,0.1285222221911689
QDA,HIV-1 RT,ECFP4,Validation,0.7680412371134021,0.6273684210526316,0.6002994011976048,0.6906141367323291,0.5805235887646578,0.1479393474538222
QDA,HIV-1 RT,ECFP4,Test,0.7913486005089059,0.6182902584493042,0.5898203592814372,0.6941964285714286,0.5606602807398036,0.1063157859547236
QDA,HIV-1 RT,ECFP4,Train,0.7903372835004557,0.6092761770906535,0.6073926073926074,0.6880952380952381,0.6060197811187292,0.193166151553958
QDA,HIV-1 RT,ECFP4,Validation,0.7913279132791328,0.6147368421052631,0.6107784431137725,0.6919431279620853,0.6078865557676575,0.1966862528061991
QDA,HIV-1 RT,ECFP4,Test,0.7899159663865546,0.5606361829025845,0.5568862275449101,0.6558139534883721,0.553045364178565,0.0917252899148861
QDA,HIV-1 RT,ECFP4,Train,0.7772887323943662,0.6200842696629213,0.6035946080878682,0.68984375,0.5915619966622032,0.1675486034949897
QDA,HIV-1 RT,ECFP4,Validation,0.7804878048780488,0.6075949367088608,0.5997001499250375,0.6832740213523132,0.5939529087689382,0.1713904962401715
QDA,HIV-1 RT,ECFP4,Test,0.7830985915492957,0.5526838966202783,0.5479041916167665,0.6480186480186481,0.5430086149768059,0.0743404305493518
QDA,HIV-1 RT,ECFP4,Train,0.8833333333333333,0.6327247191011236,0.6794807788317524,0.737315875613748,0.713598974403757,0.3873883807856128
QDA,HIV-1 RT,ECFP4,Validation,0.9176136363636364,0.6814345991561181,0.7301349325337332,0.7820823244552058,0.7655877658993027,0.4824799584684112
QDA,HIV-1 RT,ECFP4,Test,0.9323943661971832,0.658051689860835,0.7065868263473054,0.7715617715617715,0.7562985722031448,0.4430123178121691
QDA,HIV-1 RT,ECFP4,Train,0.7517123287671232,0.6170063246661982,0.5829170829170829,0.6777306059436511,0.5580713834039108,0.1068143133479107
QDA,HIV-1 RT,ECFP4,Validation,0.7682619647355163,0.6421052631578947,0.6077844311377245,0.6995412844036697,0.5827106626670303,0.1526993036326342
QDA,HIV-1 RT,ECFP4,Test,0.7783132530120482,0.6421471172962226,0.592814371257485,0.7037037037037037,0.5422856798602325,0.0751908455797163
QDA,HIV-1 RT,ECFP4,Train,0.7838312829525483,0.6268446943078004,0.6118881118881119,0.6966028894962905,0.6009871139932784,0.1848884094870433
QDA,HIV-1 RT,ECFP4,Validation,0.7862796833773087,0.6273684210526316,0.6137724550898204,0.6978922716627635,0.6038396509408236,0.1899984894513102
QDA,HIV-1 RT,ECFP4,Test,0.7808219178082192,0.5666003976143141,0.5538922155688623,0.6566820276497696,0.5408759563829146,0.0708200356239745
QDA,HIV-1 RT,ECFP4,Train,0.7713080168776372,0.6418539325842697,0.6100848726909636,0.7006515906477577,0.5869027866721003,0.1602958017917523
QDA,HIV-1 RT,ECFP4,Validation,0.7615384615384615,0.6265822784810127,0.5952023988005997,0.6875,0.5723584967534597,0.1331726889225755
QDA,HIV-1 RT,ECFP4,Test,0.7780748663101604,0.5785288270377733,0.5583832335329342,0.6636259977194983,0.5377492620037351,0.0655926171464629
QDA,HIV-1 RT,ECFP4,Train,0.8693181818181818,0.6446629213483146,0.6784822765851223,0.7403225806451613,0.7031604762181988,0.3689406815796663
QDA,HIV-1 RT,ECFP4,Validation,0.9035812672176308,0.6919831223628692,0.7286356821589205,0.7837514934289128,0.755317986051901,0.4649316662298229
QDA,HIV-1 RT,ECFP4,Test,0.9281767955801103,0.6679920477137177,0.7110778443113772,0.776878612716763,0.75520814506898,0.4418099503585247
QDA,HIV-1 RT,ECFP4,Train,0.7517123287671232,0.6170063246661982,0.5829170829170829,0.6777306059436511,0.5580713834039108,0.1068143133479107
QDA,HIV-1 RT,ECFP4,Validation,0.7682619647355163,0.6421052631578947,0.6077844311377245,0.6995412844036697,0.5827106626670303,0.1526993036326342
QDA,HIV-1 RT,ECFP4,Test,0.7783132530120482,0.6421471172962226,0.592814371257485,0.7037037037037037,0.5422856798602325,0.0751908455797163
QDA,HIV-1 RT,ECFP4,Train,0.7838312829525483,0.6268446943078004,0.6118881118881119,0.6966028894962905,0.6009871139932784,0.1848884094870433
QDA,HIV-1 RT,ECFP4,Validation,0.7862796833773087,0.6273684210526316,0.6137724550898204,0.6978922716627635,0.6038396509408236,0.1899984894513102
QDA,HIV-1 RT,ECFP4,Test,0.7808219178082192,0.5666003976143141,0.5538922155688623,0.6566820276497696,0.5408759563829146,0.0708200356239745
QDA,HIV-1 RT,ECFP4,Train,0.7713080168776372,0.6418539325842697,0.6100848726909636,0.7006515906477577,0.5869027866721003,0.1602958017917523
QDA,HIV-1 RT,ECFP4,Validation,0.7615384615384615,0.6265822784810127,0.5952023988005997,0.6875,0.5723584967534597,0.1331726889225755
QDA,HIV-1 RT,ECFP4,Test,0.7780748663101604,0.5785288270377733,0.5583832335329342,0.6636259977194983,0.5377492620037351,0.0655926171464629
QDA,HIV-1 RT,ECFP4,Train,0.8693181818181818,0.6446629213483146,0.6784822765851223,0.7403225806451613,0.7031604762181988,0.3689406815796663
QDA,HIV-1 RT,ECFP4,Validation,0.9035812672176308,0.6919831223628692,0.7286356821589205,0.7837514934289128,0.755317986051901,0.4649316662298229
QDA,HIV-1 RT,ECFP4,Test,0.9281767955801103,0.6679920477137177,0.7110778443113772,0.776878612716763,0.75520814506898,0.4418099503585247
QDA,HIV-1 RT,ECFP4,Train,0.7829383886255924,0.5804638088545326,0.5874125874125874,0.6666666666666666,0.5924771548590453,0.1679596527507182
QDA,HIV-1 RT,ECFP4,Validation,0.782608695652174,0.6063157894736843,0.6002994011976048,0.6832740213523132,0.5959040087264794,0.1747864167361941
QDA,HIV-1 RT,ECFP4,Test,0.7953964194373402,0.6182902584493042,0.592814371257485,0.6957494407158836,0.5667208868004097,0.1168125506491143
QDA,HIV-1 RT,ECFP4,Train,0.7994402985074627,0.6022487702037947,0.6098901098901099,0.6869739478957916,0.6154594455509474,0.2099241136914292
QDA,HIV-1 RT,ECFP4,Validation,0.7928176795580111,0.6042105263157894,0.6062874251497006,0.6857825567502986,0.6078047450231796,0.1961454928982257
QDA,HIV-1 RT,ECFP4,Test,0.7908309455587392,0.5487077534791253,0.5508982035928144,0.647887323943662,0.5531417555274414,0.0917664227756609
QDA,HIV-1 RT,ECFP4,Train,0.7945205479452054,0.6109550561797753,0.6110833749375936,0.6907502977371973,0.6111770099551725,0.2024833316543741
QDA,HIV-1 RT,ECFP4,Validation,0.8011363636363636,0.5949367088607594,0.6071964017991005,0.6828087167070218,0.6161212041713124,0.2109515608754319
QDA,HIV-1 RT,ECFP4,Test,0.7853107344632768,0.5526838966202783,0.5494011976047904,0.6487747957992999,0.5460389180071088,0.0795636345017249
QDA,HIV-1 RT,ECFP4,Train,0.9023883696780892,0.610252808988764,0.6759860209685472,0.728110599078341,0.72395196580699,0.4063959187889515
QDA,HIV-1 RT,ECFP4,Validation,0.9109195402298852,0.6687763713080169,0.7181409295352323,0.7712895377128953,0.754077304824993,0.4612949831290303
QDA,HIV-1 RT,ECFP4,Test,0.9505813953488372,0.6500994035785288,0.7110778443113772,0.7721369539551358,0.7735345502741129,0.4720808938963312
QDA,HIV-1 RT,ECFP4,Train,0.7829383886255924,0.5804638088545326,0.5874125874125874,0.6666666666666666,0.5924771548590453,0.1679596527507182
QDA,HIV-1 RT,ECFP4,Validation,0.782608695652174,0.6063157894736843,0.6002994011976048,0.6832740213523132,0.5959040087264794,0.1747864167361941
QDA,HIV-1 RT,ECFP4,Test,0.7953964194373402,0.6182902584493042,0.592814371257485,0.6957494407158836,0.5667208868004097,0.1168125506491143
QDA,HIV-1 RT,ECFP4,Train,0.7994402985074627,0.6022487702037947,0.6098901098901099,0.6869739478957916,0.6154594455509474,0.2099241136914292
QDA,HIV-1 RT,ECFP4,Validation,0.7928176795580111,0.6042105263157894,0.6062874251497006,0.6857825567502986,0.6078047450231796,0.1961454928982257
QDA,HIV-1 RT,ECFP4,Test,0.7908309455587392,0.5487077534791253,0.5508982035928144,0.647887323943662,0.5531417555274414,0.0917664227756609
QDA,HIV-1 RT,ECFP4,Train,0.7945205479452054,0.6109550561797753,0.6110833749375936,0.6907502977371973,0.6111770099551725,0.2024833316543741
QDA,HIV-1 RT,ECFP4,Validation,0.8011363636363636,0.5949367088607594,0.6071964017991005,0.6828087167070218,0.6161212041713124,0.2109515608754319
QDA,HIV-1 RT,ECFP4,Test,0.7853107344632768,0.5526838966202783,0.5494011976047904,0.6487747957992999,0.5460389180071088,0.0795636345017249
QDA,HIV-1 RT,ECFP4,Train,0.9023883696780892,0.610252808988764,0.6759860209685472,0.728110599078341,0.72395196580699,0.4063959187889515
QDA,HIV-1 RT,ECFP4,Validation,0.9109195402298852,0.6687763713080169,0.7181409295352323,0.7712895377128953,0.754077304824993,0.4612949831290303
QDA,HIV-1 RT,ECFP4,Test,0.9505813953488372,0.6500994035785288,0.7110778443113772,0.7721369539551358,0.7735345502741129,0.4720808938963312
QDA,HIV-1 RT,ECFP4,Train,0.7945425361155698,0.3478566408995081,0.4725274725274725,0.4838709677419355,0.5633929145775605,0.1241613113118644
QDA,HIV-1 RT,ECFP4,Validation,0.8018018018018018,0.3747368421052631,0.4895209580838323,0.5107604017216643,0.5733787837469321,0.1412153957471536
QDA,HIV-1 RT,ECFP4,Test,0.7866108786610879,0.3737574552683896,0.4520958083832335,0.5067385444743935,0.5323332730887402,0.0581805783505889
QDA,HIV-1 RT,ECFP4,Train,0.833570412517781,0.4118060435699227,0.5234765234765235,0.5512699905926622,0.6048667523549095,0.1992174184254648
QDA,HIV-1 RT,ECFP4,Validation,0.7936507936507936,0.4210526315789473,0.5104790419161677,0.5502063273727648,0.5758112898827378,0.1417889561452026
QDA,HIV-1 RT,ECFP4,Test,0.8068669527896996,0.3737574552683896,0.4610778443113772,0.5108695652173914,0.5505150912705584,0.0914227989583429
QDA,HIV-1 RT,ECFP4,Train,0.8079877112135176,0.3693820224719101,0.4892661008487269,0.5069879518072289,0.5767462789388911,0.1485602973124287
QDA,HIV-1 RT,ECFP4,Validation,0.822429906542056,0.3713080168776371,0.4962518740629685,0.5116279069767442,0.5872084125838962,0.1694338637740619
QDA,HIV-1 RT,ECFP4,Test,0.7829787234042553,0.3658051689860835,0.4461077844311377,0.4986449864498645,0.5283571299475872,0.0512200920187803
QDA,HIV-1 RT,ECFP4,Train,0.9382113821138212,0.4051966292134831,0.5581627558662007,0.5659637076998528,0.6697831159884341,0.3337232628291269
QDA,HIV-1 RT,ECFP4,Validation,0.9495412844036696,0.4367088607594936,0.5832083958020989,0.5982658959537572,0.689857021053322,0.3670904328357156
QDA,HIV-1 RT,ECFP4,Test,0.9502262443438914,0.4174950298210735,0.5449101796407185,0.580110497237569,0.6754141815772035,0.3215664738660882
QDA,HIV-1 RT,ECFP4,Train,0.7945425361155698,0.3478566408995081,0.4725274725274725,0.4838709677419355,0.5633929145775605,0.1241613113118644
QDA,HIV-1 RT,ECFP4,Validation,0.8018018018018018,0.3747368421052631,0.4895209580838323,0.5107604017216643,0.5733787837469321,0.1412153957471536
QDA,HIV-1 RT,ECFP4,Test,0.7866108786610879,0.3737574552683896,0.4520958083832335,0.5067385444743935,0.5323332730887402,0.0581805783505889
QDA,HIV-1 RT,ECFP4,Train,0.833570412517781,0.4118060435699227,0.5234765234765235,0.5512699905926622,0.6048667523549095,0.1992174184254648
QDA,HIV-1 RT,ECFP4,Validation,0.7936507936507936,0.4210526315789473,0.5104790419161677,0.5502063273727648,0.5758112898827378,0.1417889561452026
QDA,HIV-1 RT,ECFP4,Test,0.8068669527896996,0.3737574552683896,0.4610778443113772,0.5108695652173914,0.5505150912705584,0.0914227989583429
QDA,HIV-1 RT,ECFP4,Train,0.8079877112135176,0.3693820224719101,0.4892661008487269,0.5069879518072289,0.5767462789388911,0.1485602973124287
QDA,HIV-1 RT,ECFP4,Validation,0.822429906542056,0.3713080168776371,0.4962518740629685,0.5116279069767442,0.5872084125838962,0.1694338637740619
QDA,HIV-1 RT,ECFP4,Test,0.7829787234042553,0.3658051689860835,0.4461077844311377,0.4986449864498645,0.5283571299475872,0.0512200920187803
QDA,HIV-1 RT,ECFP4,Train,0.9382113821138212,0.4051966292134831,0.5581627558662007,0.5659637076998528,0.6697831159884341,0.3337232628291269
QDA,HIV-1 RT,ECFP4,Validation,0.9495412844036696,0.4367088607594936,0.5832083958020989,0.5982658959537572,0.689857021053322,0.3670904328357156
QDA,HIV-1 RT,ECFP4,Test,0.9502262443438914,0.4174950298210735,0.5449101796407185,0.580110497237569,0.6754141815772035,0.3215664738660882
QDA,HIV-1 RT,ECFP4,Train,0.9361702127659576,0.0309205903021784,0.3096903096903097,0.0598639455782312,0.5128696215759597,0.0770752948242159
QDA,HIV-1 RT,ECFP4,Validation,0.9047619047619048,0.04,0.3143712574850299,0.0766129032258064,0.5148186528497409,0.0769843400985463
QDA,HIV-1 RT,ECFP4,Test,0.9565217391304348,0.0437375745526839,0.278443113772455,0.0836501901140684,0.5188384842460388,0.0891165040601539
QDA,HIV-1 RT,ECFP4,Train,0.9,0.0316233309908643,0.3091908091908092,0.0610997963340122,0.5114938762035497,0.06679029073434
QDA,HIV-1 RT,ECFP4,Validation,0.9,0.0189473684210526,0.3008982035928144,0.0371134020618556,0.5068830106353968,0.0513831765008386
QDA,HIV-1 RT,ECFP4,Test,0.9473684210526316,0.0357852882703777,0.2724550898203592,0.0689655172413793,0.5148623411048858,0.0771159185531194
QDA,HIV-1 RT,ECFP4,Train,0.8918918918918919,0.0231741573033707,0.3035446829755367,0.0451745379876796,0.5081328472181793,0.0547613652837401
QDA,HIV-1 RT,ECFP4,Validation,0.9090909090909092,0.0210970464135021,0.3028485757121439,0.0412371134020618,0.5079578496316215,0.0566689658604821
QDA,HIV-1 RT,ECFP4,Test,0.9285714285714286,0.025844930417495,0.2649700598802395,0.0502901353965183,0.5098921621784445,0.0595654320388297
QDA,HIV-1 RT,ECFP4,Train,1.0,0.0379213483146067,0.3160259610584124,0.0730717185385656,0.5189606741573034,0.1061390625662432
QDA,HIV-1 RT,ECFP4,Validation,1.0,0.0316455696202531,0.3118440779610195,0.0613496932515337,0.5158227848101266,0.0967857267203833
QDA,HIV-1 RT,ECFP4,Test,1.0,0.0357852882703777,0.2739520958083832,0.0690978886756238,0.5178926441351889,0.0953097990330022
QDA,HIV-1 RT,ECFP4,Train,0.9361702127659576,0.0309205903021784,0.3096903096903097,0.0598639455782312,0.5128696215759597,0.0770752948242159
QDA,HIV-1 RT,ECFP4,Validation,0.9047619047619048,0.04,0.3143712574850299,0.0766129032258064,0.5148186528497409,0.0769843400985463
QDA,HIV-1 RT,ECFP4,Test,0.9565217391304348,0.0437375745526839,0.278443113772455,0.0836501901140684,0.5188384842460388,0.0891165040601539
QDA,HIV-1 RT,ECFP4,Train,0.9,0.0316233309908643,0.3091908091908092,0.0610997963340122,0.5114938762035497,0.06679029073434
QDA,HIV-1 RT,ECFP4,Validation,0.9,0.0189473684210526,0.3008982035928144,0.0371134020618556,0.5068830106353968,0.0513831765008386
QDA,HIV-1 RT,ECFP4,Test,0.9473684210526316,0.0357852882703777,0.2724550898203592,0.0689655172413793,0.5148623411048858,0.0771159185531194
QDA,HIV-1 RT,ECFP4,Train,0.8918918918918919,0.0231741573033707,0.3035446829755367,0.0451745379876796,0.5081328472181793,0.0547613652837401
QDA,HIV-1 RT,ECFP4,Validation,0.9090909090909092,0.0210970464135021,0.3028485757121439,0.0412371134020618,0.5079578496316215,0.0566689658604821
QDA,HIV-1 RT,ECFP4,Test,0.9285714285714286,0.025844930417495,0.2649700598802395,0.0502901353965183,0.5098921621784445,0.0595654320388297
QDA,HIV-1 RT,ECFP4,Train,1.0,0.0379213483146067,0.3160259610584124,0.0730717185385656,0.5189606741573034,0.1061390625662432
QDA,HIV-1 RT,ECFP4,Validation,1.0,0.0316455696202531,0.3118440779610195,0.0613496932515337,0.5158227848101266,0.0967857267203833
QDA,HIV-1 RT,ECFP4,Test,1.0,0.0357852882703777,0.2739520958083832,0.0690978886756238,0.5178926441351889,0.0953097990330022
QDA,HIV-1 RT,MIX,Train,0.7357807652533609,1.0,0.7447552447552448,0.8477807566279416,0.5587219343696028,0.2939607790424565
QDA,HIV-1 RT,MIX,Validation,0.7196969696969697,1.0,0.7230538922155688,0.8370044052863436,0.5207253886010363,0.1727194220228745
QDA,HIV-1 RT,MIX,Test,0.7586726998491704,1.0,0.7604790419161677,0.8627787307032591,0.5151515151515151,0.1516248060628973
QDA,HIV-1 RT,MIX,Train,0.7392207792207792,1.0,0.7492507492507493,0.8500597371565114,0.5664939550949913,0.3135401514919294
QDA,HIV-1 RT,MIX,Validation,0.7243589743589743,0.9515789473684212,0.7080838323353293,0.8225659690627843,0.5301936187619307,0.1103448297781728
QDA,HIV-1 RT,MIX,Test,0.7586726998491704,1.0,0.7604790419161677,0.8627787307032591,0.5151515151515151,0.1516248060628973
QDA,HIV-1 RT,MIX,Train,0.7401247401247402,1.0,0.7503744383424863,0.8506571087216248,0.5682210708117443,0.3177801199117837
QDA,HIV-1 RT,MIX,Validation,0.7182235834609495,0.989451476793249,0.7166416791604198,0.8322981366459627,0.5180418005727904,0.1141450520601684
